,ligand_name,sequence_id,label
7238,16,2194,0
7239,52,2195,0
7240,40,2196,0
7241,0,2197,0
7242,71,2198,0
7243,57,2199,0
7244,28,2200,0
7245,29,2201,0
7246,92,2202,0
7247,0,2203,0
7248,83,2204,0
7249,79,2205,0
7250,32,2206,0
7251,34,2207,0
7252,0,2208,0
7253,1,2209,0
7254,40,2210,0
7255,56,2211,0
7256,1,2212,0
7257,28,2213,0
7258,11,2214,0
7259,28,2215,0
7260,49,2216,0
7261,27,2217,0
7262,58,2218,0
7263,29,2219,0
7264,81,2220,0
7265,41,2221,0
7266,76,2222,0
7267,28,2223,0
7268,1,2224,0
7269,49,2225,0
7270,42,2226,0
7271,40,2227,0
7272,31,2228,0
7273,32,2229,0
7274,38,2230,0
7275,69,2231,0
7276,27,2232,0
7277,76,2233,0
7278,21,2234,0
7279,2,2235,0
7280,93,2236,0
7281,13,2237,0
7282,19,2238,0
7283,19,2239,0
7284,16,2240,0
7285,93,2241,0
7286,75,2242,0
7287,1,2243,0
7288,90,2244,0
7289,27,2245,0
7290,41,2246,0
7291,1,2247,0
7292,90,2248,0
7293,59,2249,0
7294,92,2250,0
7295,2,2251,0
7296,0,2252,0
7297,33,2253,0
7298,11,2254,0
7299,42,2255,0
7300,19,2256,0
7301,11,2257,0
7302,13,2258,0
7303,92,2259,0
7304,0,2260,0
7305,11,2261,0
7306,55,2262,0
7307,41,2263,0
7308,0,2264,0
7309,29,2265,0
7310,27,2266,0
7311,13,2267,0
7312,53,2268,0
7313,28,2269,0
7314,79,2270,0
7315,19,2271,0
7316,47,2272,0
7317,0,2273,0
7318,16,2274,0
7319,21,2275,0
7320,21,2276,0
7321,1,2277,0
7322,69,2278,0
7323,32,2279,0
7324,75,2280,0
7325,93,2281,0
7326,19,2282,0
7327,28,2283,0
7328,0,2284,0
7329,69,2285,0
7330,19,2286,0
7331,41,2287,0
7332,39,2288,0
7333,11,2289,0
7334,63,2290,0
7335,72,2291,0
7336,19,2292,0
7337,19,2293,0
7338,72,2294,0
7339,11,2295,0
7340,19,2296,0
7341,54,2297,0
7342,20,2298,0
7343,76,2299,0
7344,49,2300,0
7345,76,2301,0
7346,76,2302,0
7347,90,2303,0
7348,53,2304,0
7349,52,2305,0
7350,21,2306,0
7351,76,2307,0
7352,19,2308,0
7353,79,2309,0
7354,28,2310,0
7355,64,2311,0
7356,86,2312,0
7357,19,2313,0
7358,54,2314,0
7359,0,2315,0
7360,20,2316,0
7361,59,2317,0
7362,92,2318,0
7363,90,2319,0
7364,27,2320,0
7365,27,2321,0
7366,41,2322,0
7367,0,2323,0
7368,24,2324,0
7369,27,2325,0
7370,92,2326,0
7371,29,2327,0
7372,58,2328,0
7373,72,2329,0
7374,49,2330,0
7375,19,2331,0
7376,72,2332,0
7377,42,2333,0
7378,72,2334,0
7379,20,2335,0
7380,28,2336,0
7381,27,2337,0
7382,93,2338,0
7383,41,2339,0
7384,28,2340,0
7385,21,2341,0
7386,94,2342,0
7387,21,2343,0
7388,0,2344,0
7389,36,2345,0
7390,71,2346,0
7391,92,2347,0
7392,49,2348,0
7393,76,2349,0
7394,1,2350,0
7395,29,2351,0
7396,93,2352,0
7397,70,2353,0
7398,28,2354,0
7399,0,2355,0
7400,29,2356,0
7401,56,2357,0
7402,42,2358,0
7403,13,2359,0
7404,19,2360,0
7405,65,2361,0
7406,20,2362,0
7407,21,2363,0
7408,90,2364,0
7409,70,2365,0
7410,85,2366,0
7411,76,2367,0
7412,93,2368,0
7413,27,2369,0
7414,93,2370,0
7415,19,2371,0
7416,55,2372,0
7417,91,2373,0
7418,72,2374,0
7419,52,2375,0
7420,77,2376,0
7421,41,2377,0
7422,1,2378,0
7423,32,2379,0
7424,52,2380,0
7425,47,2381,0
7426,31,2382,0
7427,28,2383,0
7428,39,2384,0
7429,91,2385,0
7430,28,2386,0
7431,90,2387,0
7432,92,2388,0
7433,56,2389,0
7434,28,2390,0
7435,76,2391,0
7436,1,2392,0
7437,1,2393,0
7438,0,2394,0
7439,16,2395,0
7440,28,2396,0
7441,92,2397,0
7442,41,2398,0
7443,91,2399,0
7444,21,2400,0
7445,1,2401,0
7446,28,2402,0
7447,19,2403,0
7448,41,2404,0
7449,48,2405,0
7450,59,2406,0
7451,91,2407,0
7452,32,2408,0
7453,25,2409,0
7454,53,2410,0
7455,47,2411,0
7456,93,2412,0
7457,90,2413,0
7458,28,2414,0
7459,93,2415,0
7460,2,2416,0
7461,68,2417,0
7462,77,2418,0
7463,40,2419,0
7464,27,2420,0
7465,1,2421,0
7466,19,2422,0
7467,80,2423,0
7468,72,2424,0
7469,49,2425,0
7470,25,2426,0
7471,11,2427,0
7472,1,2428,0
7473,90,2429,0
7474,0,2430,0
7475,28,2431,0
7476,19,2432,0
7477,69,2433,0
7478,11,2434,0
7479,0,2435,0
7480,25,2436,0
7481,69,2437,0
7482,25,2438,0
7483,25,2439,0
7484,41,2440,0
7485,76,2441,0
7486,79,2442,0
7487,25,2443,0
7488,93,2444,0
7489,11,2445,0
7490,0,2446,0
7491,90,2447,0
7492,0,2448,0
7493,25,2449,0
7494,80,2450,0
7495,52,2451,0
7496,19,2452,0
7497,32,2453,0
7498,29,2454,0
7499,49,2455,0
7500,25,2456,0
7501,56,2457,0
7502,19,2458,0
7503,62,2459,0
7504,70,2460,0
7505,25,2461,0
7506,58,2462,0
7507,1,2463,0
7508,69,2464,0
7509,52,2465,0
7510,72,2466,0
7511,33,2467,0
7512,25,2468,0
7513,1,2469,0
7514,49,2470,0
7515,31,2471,0
7516,92,2472,0
7517,41,2473,0
7518,19,2474,0
7519,19,2475,0
7520,0,2476,0
7521,0,2477,0
7522,92,2478,0
7523,1,2479,0
7524,19,2480,0
7525,72,2481,0
7526,91,2482,0
7527,0,2483,0
7528,12,2484,0
7529,49,2485,0
7530,0,2486,0
7531,72,2487,0
7532,0,2488,0
7533,52,2489,0
7534,0,2490,0
7535,40,2491,0
7536,72,2492,0
7537,49,2493,0
7538,32,2494,0
7539,63,2495,0
7540,25,2496,0
7541,90,2497,0
7542,25,2498,0
7543,25,2499,0
7544,72,2500,0
7545,27,2501,0
7546,49,2502,0
7547,83,2503,0
7548,42,2504,0
7549,1,2505,0
7550,77,2506,0
7551,32,2507,0
7552,22,2508,0
7553,0,2509,0
7554,40,2510,0
7555,19,2511,0
7556,39,2512,0
7557,19,2513,0
7558,12,2514,0
7559,31,2515,0
7560,76,2516,0
7561,43,2517,0
7562,19,2518,0
7563,25,2519,0
7564,56,2520,0
7565,0,2521,0
7566,42,2522,0
7567,92,2523,0
7568,25,2524,0
7569,29,2525,0
7570,72,2526,0
7571,92,2527,0
7572,72,2528,0
7573,20,2529,0
7574,21,2530,0
7575,21,2531,0
7576,33,2532,0
7577,28,2533,0
7578,49,2534,0
7579,13,2535,0
7580,16,2536,0
7581,25,2537,0
7582,21,2538,0
7583,0,2539,0
7584,25,2540,0
7585,40,2541,0
7586,28,2542,0
7587,0,2543,0
7588,39,2544,0
7589,42,2545,0
7590,19,2546,0
7591,1,2547,0
7592,29,2548,0
7593,59,2549,0
7594,75,2550,0
7595,49,2551,0
7596,72,2552,0
7597,31,2553,0
7598,80,2554,0
7599,92,2555,0
7600,0,2556,0
7601,27,2557,0
7602,25,2558,0
7603,25,2559,0
7604,79,2560,0
7605,42,2561,0
7606,33,2562,0
7607,41,2563,0
7608,41,2564,0
7609,11,2565,0
7610,0,2566,0
7611,53,2567,0
7612,21,2568,0
7613,25,2569,0
7614,25,2570,0
7615,69,2571,0
7616,39,2572,0
7617,42,2573,0
7618,27,2574,0
7619,91,2575,0
7620,77,2576,0
7621,92,2577,0
7622,31,2578,0
7623,25,2579,0
7624,75,2580,0
7625,28,2581,0
7626,0,2582,0
7627,72,2583,0
7628,43,2584,0
7629,92,2585,0
7630,33,2586,0
7631,41,2587,0
7632,0,2588,0
7633,11,2589,0
7634,25,2590,0
7635,28,2591,0
7636,52,2592,0
7637,21,2593,0
7638,41,2594,0
7639,72,2595,0
7640,29,2596,0
7641,41,2597,0
7642,19,2598,0
7643,11,2599,0
7644,1,2600,0
7645,16,2601,0
7646,21,2602,0
7647,93,2603,0
7648,13,2604,0
7649,21,2605,0
7650,25,2606,0
7651,32,2607,0
7652,70,2608,0
7653,33,2609,0
7654,25,2610,0
7655,25,2611,0
7656,41,2612,0
7657,56,2613,0
7658,13,2614,0
7659,93,2615,0
7660,47,2616,0
7661,1,2617,0
7662,28,2618,0
7663,1,2619,0
7664,0,2620,0
7665,25,2621,0
7666,76,2622,0
7667,72,2623,0
7668,72,2624,0
7669,27,2625,0
7670,11,2626,0
7671,19,2627,0
7672,41,2628,0
7673,92,2629,0
7674,33,2630,0
7675,47,2631,0
7676,29,2632,0
7677,1,2633,0
7678,76,2634,0
7679,0,2635,0
7680,92,2636,0
7681,33,2637,0
7682,40,2638,0
7683,1,2639,0
7684,19,2640,0
7685,90,2641,0
7686,69,2642,0
7687,32,2643,0
7688,86,2644,0
7689,42,2645,0
7690,32,2646,0
7691,91,2647,0
7692,0,2648,0
7693,41,2649,0
7694,1,2650,0
7695,90,2651,0
7696,92,2652,0
7697,25,2653,0
7698,1,2654,0
7699,21,2655,0
7700,25,2656,0
7701,41,2657,0
7702,47,2658,0
7703,76,2659,0
7704,72,2660,0
7705,41,2661,0
7706,90,2662,0
7707,1,2663,0
7708,33,2664,0
7709,28,2665,0
7710,76,2666,0
7711,41,2667,0
7712,79,2668,0
7713,43,2669,0
7714,16,2670,0
7715,75,2671,0
7716,76,2672,0
7717,63,2673,0
7718,25,2674,0
7719,76,2675,0
7720,12,2676,0
7721,45,2677,0
7722,92,2678,0
7723,25,2679,0
7724,43,2680,0
7725,25,2681,0
7726,41,2682,0
7727,19,2683,0
7728,42,2684,0
7729,39,2685,0
7730,31,2686,0
7731,90,2687,0
7732,92,2688,0
7733,28,2689,0
7734,1,2690,0
7735,92,2691,0
7736,1,2692,0
7737,19,2693,0
7738,72,2694,0
7739,76,2695,0
7740,69,2696,0
7741,41,2697,0
7742,25,2698,0
7743,1,2699,0
7744,47,2700,0
7745,32,2701,0
7746,31,2702,0
7747,27,2703,0
7748,92,2704,0
7749,80,2705,0
7750,40,2706,0
7751,29,2707,0
7752,1,2708,0
7753,93,2709,0
7754,42,2710,0
7755,93,2711,0
7756,21,2712,0
7757,0,2713,0
7758,63,2714,0
7759,19,2715,0
7760,28,2716,0
7761,59,2717,0
7762,47,2718,0
7763,27,2719,0
7764,92,2720,0
7765,72,2721,0
7766,41,2722,0
7767,39,2723,0
7768,93,2724,0
7769,28,2725,0
7770,31,2726,0
7771,25,2727,0
7772,11,2728,0
7773,0,2729,0
7774,25,2730,0
7775,1,2731,0
7776,93,2732,0
7777,72,2815,0
7778,83,2816,0
7779,1,2817,0
7780,48,2818,0
7781,1,2819,0
7782,25,2820,0
7783,1,2821,0
7784,33,2822,0
7785,0,2823,0
7786,69,2824,0
7787,49,2825,0
7788,33,2826,0
7789,0,2827,0
7790,43,2828,0
7791,0,2829,0
7792,21,2830,0
7793,41,2831,0
7794,59,2832,0
7795,25,2833,0
7796,19,2834,0
7797,77,2835,0
7798,90,2836,0
7799,19,2837,0
7800,0,2838,0
7801,25,2839,0
7802,41,2840,0
7803,69,2841,0
7804,19,2842,0
7805,91,2843,0
7806,47,2844,0
7807,49,2845,0
7808,19,2846,0
7809,31,2847,0
7810,13,2848,0
7811,72,2849,0
7812,27,2850,0
7813,93,2851,0
7814,92,2852,0
7815,43,2853,0
7816,70,2854,0
7817,1,2855,0
7818,13,2856,0
7819,11,2857,0
7820,13,2858,0
7821,28,2859,0
7822,25,2860,0
7823,41,2861,0
7824,0,2862,0
7825,19,2863,0
7826,25,2864,0
7827,31,2865,0
7828,28,2866,0
7829,0,2867,0
7830,91,2868,0
7831,29,2869,0
7832,1,2870,0
7833,0,2871,0
7834,29,2872,0
7835,19,2873,0
7836,47,2874,0
7837,19,2875,0
7838,0,2876,0
7839,27,2877,0
7840,32,2878,0
7841,31,2879,0
7842,19,2880,0
7843,63,2881,0
7844,58,2882,0
7845,32,1003,0
7846,0,2883,0
7847,75,2884,0
7848,69,2885,0
7849,56,2886,0
7850,76,2887,0
7851,0,2888,0
7852,55,2889,0
7853,19,2890,0
7854,28,2891,0
7855,27,2892,0
7856,41,2893,0
7857,80,2894,0
7858,1,2895,0
7859,49,2896,0
7860,93,2897,0
7861,80,2898,0
7862,69,2899,0
7863,88,2900,0
7864,41,2901,0
7865,25,2902,0
7866,0,2903,0
7867,86,2904,0
7868,19,2905,0
7869,33,2906,0
7870,80,2907,0
7871,91,2908,0
7872,72,2909,0
7873,28,2910,0
7874,69,2911,0
7875,75,2912,0
7876,40,2913,0
7877,29,2914,0
7878,32,2915,0
7879,1,2916,0
7880,72,2917,0
7881,40,2918,0
7882,0,2919,0
7883,19,2920,0
7884,0,2921,0
7885,1,2922,0
7886,91,2923,0
7887,72,2924,0
7888,72,2925,0
7889,86,2926,0
7890,19,2927,0
7891,0,2928,0
7892,70,2929,0
7893,32,1189,0
7894,32,2930,0
7895,19,2931,0
7896,93,2932,0
7897,53,2933,0
7898,0,2934,0
7899,1,2935,0
7900,19,2936,0
7901,28,2937,0
7902,77,2938,0
7903,1,2939,0
7904,19,2940,0
7905,80,2941,0
7906,76,2942,0
7907,27,2943,0
7908,1,2944,0
7909,68,2945,0
7910,33,2946,0
7911,62,2947,0
7912,38,2948,0
7913,56,2949,0
7914,47,2950,0
7915,19,2951,0
7916,13,2952,0
7917,1,2953,0
7918,72,2954,0
7919,21,2955,0
7920,20,2956,0
7921,75,2957,0
7922,12,2958,0
7923,49,2959,0
7924,1,2960,0
7925,69,2961,0
7926,81,2962,0
7927,93,2963,0
7928,19,2964,0
7929,64,2965,0
7930,40,2966,0
7931,72,2967,0
7932,11,2968,0
7933,92,2969,0
7934,1,2970,0
7935,90,2971,0
7936,33,2972,0
7937,25,2973,0
7938,29,2974,0
7939,1,2975,0
7940,0,2976,0
7941,19,2977,0
7942,33,2978,0
7943,76,2979,0
7944,19,2980,0
7945,0,2981,0
7946,25,2982,0
7947,56,2983,0
7948,19,2984,0
7949,90,2985,0
7950,1,2986,0
7951,90,2987,0
7952,1,2988,0
7953,72,2989,0
7954,92,2990,0
7955,19,2991,0
7956,1,2992,0
7957,72,2993,0
7958,25,2994,0
7959,1,2995,0
7960,76,2996,0
7961,76,2997,0
7962,1,2998,0
7963,25,2999,0
7964,19,3000,0
7965,19,3001,0
7966,76,3002,0
7967,19,3003,0
7968,45,3004,0
7969,49,3005,0
7970,29,3006,0
7971,25,3007,0
7972,27,3008,0
7973,19,3009,0
7974,90,3010,0
7975,48,3011,0
7976,49,3012,0
7977,40,3013,0
7978,25,3014,0
7979,77,3015,0
7980,56,3016,0
7981,31,3017,0
7982,29,3018,0
7983,69,3019,0
7984,92,3020,0
7985,1,3021,0
7986,43,3022,0
7987,21,3023,0
7988,1,3024,0
7989,0,3025,0
7990,25,3026,0
7991,78,3027,0
7992,0,3028,0
7993,0,3029,0
7994,90,3030,0
7995,27,3031,0
7996,25,3032,0
7997,78,3033,0
7998,41,3034,0
7999,20,3035,0
8000,28,3036,0
8001,0,3037,0
8002,21,3038,0
8003,1,3039,0
8004,90,3040,0
8005,42,3041,0
8006,19,3042,0
8007,40,3043,0
8008,25,3044,0
8009,72,3045,0
8010,0,3046,0
8011,80,3047,0
8012,81,3048,0
8013,19,3049,0
8014,47,3050,0
8015,45,3051,0
8016,19,3052,0
8017,79,3053,0
8018,27,3054,0
8019,19,3055,0
8020,19,3056,0
8021,19,3057,0
8022,47,3058,0
8023,76,3059,0
8024,93,3060,0
8025,29,3061,0
8026,1,3062,0
8027,71,3063,0
8028,1,3064,0
8029,0,3065,0
8030,0,3066,0
8031,39,3067,0
8032,25,3068,0
8033,19,3069,0
8034,0,3070,0
8035,70,3071,0
8036,19,3072,0
8037,13,3073,0
8038,19,3074,0
8039,28,3075,0
8040,92,3076,0
8041,78,3077,0
8042,48,3078,0
8043,47,3079,0
8044,29,3080,0
8045,19,3081,0
8046,92,3082,0
8047,1,3083,0
8048,11,3084,0
8049,29,3085,0
8050,90,3086,0
8051,1,3087,0
8052,20,3088,0
8053,28,3089,0
8054,76,3090,0
8055,33,3091,0
8056,0,3092,0
8057,93,3093,0
8058,21,3094,0
8059,90,3095,0
8060,25,3096,0
8061,19,3097,0
8062,25,3098,0
8063,25,3099,0
8064,70,3100,0
8065,21,3101,0
8066,33,3102,0
8067,39,3103,0
8068,69,3104,0
8069,19,3105,0
8070,41,3106,0
8071,21,3107,0
8072,71,3108,0
8073,69,3109,0
8074,92,3110,0
8075,76,3111,0
8076,80,3112,0
8077,0,3113,0
8078,21,3114,0
8079,2,3115,0
8080,29,3116,0
8081,24,3117,0
8082,86,3118,0
8083,19,3119,0
8084,93,3120,0
8085,72,3121,0
8086,92,3122,0
8087,92,3123,0
8088,19,3124,0
8089,1,3125,0
8090,19,3126,0
8091,93,3127,0
8092,58,3128,0
8093,40,3129,0
8094,93,3130,0
8095,13,3131,0
8096,42,3132,0
8097,93,3133,0
8098,0,3143,0
8099,29,3144,0
8100,27,3145,0
8101,93,3146,0
8102,55,3147,0
8103,21,3148,0
8104,47,3149,0
8105,25,3150,0
8106,29,3151,0
8107,69,3152,0
8108,29,3153,0
8109,41,3154,0
8110,76,3155,0
8111,1,3156,0
8112,1,3157,0
8113,41,3158,0
8114,25,3159,0
8115,19,3160,0
8116,71,3161,0
8117,0,3162,0
8118,19,3163,0
8119,41,3164,0
8120,91,3165,0
8121,1,3166,0
8122,27,3167,0
8123,76,3168,0
8124,72,3169,0
8125,19,2571,0
8126,0,3170,0
8127,31,3171,0
8128,75,3172,0
8129,52,3173,0
8130,40,3174,0
8131,71,3175,0
8132,47,3176,0
8133,25,3177,0
8134,27,3178,0
8135,89,3179,0
8136,1,3180,0
8137,90,3181,0
8138,29,3182,0
8139,20,3183,0
8140,93,3184,0
8141,25,3185,0
8142,77,3186,0
8143,52,3187,0
8144,42,3188,0
8145,11,3189,0
8146,59,3190,0
8147,89,3191,0
8148,40,3192,0
8149,77,3193,0
8150,1,3194,0
8151,43,3195,0
8152,53,3196,0
8153,72,3197,0
8154,47,3198,0
8155,20,3199,0
8156,1,3200,0
8157,28,3201,0
8158,89,3202,0
8159,29,3203,0
8160,29,3204,0
8161,28,3205,0
8162,92,3206,0
8163,41,3207,0
8164,81,3208,0
8165,52,3209,0
8166,39,3210,0
8167,41,3211,0
8168,40,3212,0
8169,72,3213,0
8170,19,3214,0
8171,0,3215,0
8172,90,3216,0
8173,72,3217,0
8174,41,3218,0
8175,27,3219,0
8176,92,3220,0
8177,72,3216,0
8178,38,3221,0
8179,12,3222,0
8180,71,3219,0
8181,41,3223,0
8182,76,3224,0
8183,29,3225,0
8184,83,3228,0
8185,19,3229,0
8186,0,3230,0
8187,76,3231,0
8188,75,3232,0
8189,39,3233,0
8190,92,3234,0
8191,56,3235,0
8192,90,3236,0
8193,41,3237,0
8194,41,3238,0
8195,33,3239,0
8196,92,3240,0
8197,0,3241,0
8198,29,3242,0
8199,34,3243,0
8200,21,3244,0
8201,47,3245,0
8202,90,3246,0
8203,77,3247,0
8204,62,3248,0
8205,0,3249,0
8206,29,3250,0
8207,93,3251,0
8208,56,3252,0
8209,1,3253,0
8210,13,3254,0
8211,29,3255,0
8212,47,3256,0
8213,25,3257,0
8214,13,3258,0
8215,49,3259,0
8216,0,3260,0
8217,92,3261,0
8218,16,3262,0
8219,59,3263,0
8220,19,3264,0
8221,80,3265,0
8222,59,3266,0
8223,49,3267,0
8224,0,3268,0
8225,92,3269,0
8226,76,3270,0
8227,56,3271,0
8228,18,3272,0
8229,21,3273,0
8230,41,3274,0
8231,28,3275,0
8232,25,3276,0
8233,28,3277,0
8234,90,3278,0
8235,31,3279,0
8236,0,3280,0
8237,21,3281,0
8238,33,3282,0
8239,20,3283,0
8240,43,3284,0
8241,92,3285,0
8242,19,3286,0
8243,32,3287,0
8244,31,3288,0
8245,28,3289,0
8246,24,3290,0
8247,72,3291,0
8248,29,3292,0
8249,72,3293,0
8250,78,3294,0
8251,1,3295,0
8252,63,3296,0
8253,0,3297,0
8254,83,3298,0
8255,41,3299,0
8256,0,3300,0
8257,19,3301,0
8258,41,3302,0
8259,76,3303,0
8260,94,3304,0
8261,19,3305,0
8262,21,3306,0
8263,25,3307,0
8264,25,3308,0
8265,39,3309,0
8266,16,3310,0
8267,25,3311,0
8268,12,3312,0
8269,40,3313,0
8270,62,3314,0
8271,49,3315,0
8272,0,3316,0
8273,76,3317,0
8274,0,3318,0
8275,72,3319,0
8276,29,3320,0
8277,19,3321,0
8278,29,3322,0
8279,31,3323,0
8280,29,3324,0
8281,25,3325,0
8282,12,3326,0
8283,21,3327,0
8284,1,3328,0
8285,0,3329,0
8286,1,3330,0
8287,86,3331,0
8288,25,3332,0
8289,93,3333,0
8290,1,3334,0
8291,16,3335,0
8292,32,3336,0
8293,1,3337,0
8294,2,3338,0
8295,39,3339,0
8296,1,3340,0
8297,47,3341,0
8298,72,3342,0
8299,94,3343,0
8300,92,3344,0
8301,70,3345,0
8302,42,3346,0
8303,49,3347,0
8304,25,3348,0
8305,1,3349,0
8306,47,3350,0
8307,72,3351,0
8308,41,3352,0
8309,56,3353,0
8310,16,3354,0
8311,47,3355,0
8312,16,3356,0
8313,19,3357,0
8314,1,3358,0
8315,1,3359,0
8316,72,3360,0
8317,33,3361,0
8318,21,3362,0
8319,19,3363,0
8320,25,3364,0
8321,19,3365,0
8322,19,3366,0
8323,79,3367,0
8324,93,3368,0
8325,41,3369,0
8326,19,3370,0
8327,19,3371,0
8328,1,3372,0
8329,72,3373,0
8330,21,3374,0
8331,19,3375,0
8332,90,3376,0
8333,1,3377,0
8334,81,3378,0
8335,21,3379,0
8336,19,3380,0
8337,33,3381,0
8338,0,3385,0
8339,27,3386,0
8340,94,3387,0
8341,72,3388,0
8342,0,3389,0
8343,13,3390,0
8344,72,3391,0
8345,65,3392,0
8346,80,3393,0
8347,40,3394,0
8348,49,3395,0
8349,56,3396,0
8350,28,3397,0
8351,41,3398,0
8352,19,3399,0
8353,79,3400,0
8354,25,3401,0
8355,19,3402,0
8356,71,3403,0
8357,0,3404,0
8358,93,3405,0
8359,92,3406,0
8360,38,3407,0
8361,90,3408,0
8362,20,3409,0
8363,19,3410,0
8364,33,3411,0
8365,59,3412,0
8366,0,3413,0
8367,0,3414,0
8368,21,3415,0
8369,28,3416,0
8370,27,3417,0
8371,56,3418,0
8372,89,3419,0
8373,78,135,0
8374,11,3420,0
8375,0,3421,0
8376,27,3422,0
8377,31,3423,0
8378,62,3424,0
8379,2,3425,0
8380,19,3426,0
8381,21,3427,0
8382,25,3428,0
8383,27,3429,0
8384,59,3430,0
8385,41,3431,0
8386,86,3432,0
8387,76,3433,0
8388,52,3434,0
8389,89,3435,0
8390,0,3436,0
8391,89,3437,0
8392,56,3438,0
8393,19,3439,0
8394,32,3440,0
8395,25,3441,0
8396,19,3442,0
8397,41,3443,0
8398,1,3444,0
8399,25,3445,0
8400,28,3446,0
8401,19,3447,0
8402,76,3448,0
8403,21,3449,0
8404,19,3450,0
8405,0,3451,0
8406,91,3452,0
8407,28,3379,0
8408,52,3453,0
8409,19,3454,0
8410,25,3455,0
8411,49,3456,0
8412,32,3457,0
8413,25,3458,0
8414,19,3459,0
8415,0,3460,0
8416,25,3461,0
8417,20,3462,0
8418,92,3463,0
8419,11,3464,0
8420,41,3465,0
8421,27,3466,0
8422,28,3467,0
8423,90,3468,0
8424,25,3469,0
8425,1,3470,0
8426,90,3471,0
8427,47,3472,0
8428,41,3473,0
8429,76,3474,0
8430,1,3475,0
8431,76,3348,0
8432,90,3476,0
8433,25,3477,0
8434,92,3478,0
8435,49,3479,0
8436,31,3480,0
8437,31,3482,0
8438,11,3483,0
8439,90,3484,0
8440,1,3485,0
8441,19,3486,0
8442,49,3487,0
8443,25,3488,0
8444,25,3489,0
8445,0,3490,0
8446,41,3491,0
8447,21,3492,0
8448,29,3493,0
8449,25,3494,0
8450,19,3495,0
8451,93,3496,0
8452,19,3497,0
8453,33,3498,0
8454,76,3499,0
8455,2,3500,0
8456,42,3501,0
8457,76,3502,0
8458,0,3503,0
8459,19,3504,0
8460,76,3505,0
8461,13,3506,0
8462,0,3507,0
8463,20,3508,0
8464,1,3509,0
8465,18,3510,0
8466,92,3511,0
8467,41,3512,0
8468,19,3513,0
8469,25,3514,0
8470,27,3515,0
8471,19,3516,0
8472,93,3517,0
8473,69,3518,0
8474,1,3519,0
8475,40,875,0
8476,27,3520,0
8477,16,3521,0
8478,0,3522,0
8479,19,3523,0
8480,25,3524,0
8481,59,3525,0
8482,79,3526,0
8483,29,3527,0
8484,41,3528,0
8485,0,3529,0
8486,49,3530,0
8487,29,3531,0
8488,63,3532,0
8489,11,3533,0
8490,0,3534,0
8491,28,3535,0
8492,25,3536,0
8493,25,3537,0
8494,21,3538,0
8495,29,3539,0
8496,41,3540,0
8497,36,3541,0
8498,41,3542,0
8499,90,3543,0
8500,49,3544,0
8501,0,3545,0
8502,1,3546,0
8503,32,3547,0
8504,19,3548,0
8505,25,3549,0
8506,76,3550,0
8507,90,3551,0
8508,80,3552,0
8509,1,3553,0
8510,90,3554,0
8511,40,3555,0
8512,29,3556,0
8513,0,3557,0
8514,25,3558,0
8515,28,3559,0
8516,29,3560,0
8517,28,1893,0
8518,41,3561,0
8519,79,3562,0
8520,0,3563,0
8521,91,3564,0
8522,29,3565,0
8523,29,3566,0
8524,1,3567,0
8525,33,3568,0
8526,25,3569,0
8527,0,3570,0
8528,25,3571,0
8529,76,3572,0
8530,0,3573,0
8531,28,3574,0
8532,41,3575,0
8533,90,3576,0
8534,19,3577,0
8535,13,3578,0
8536,42,3579,0
8537,22,3580,0
8538,42,3581,0
8539,1,3582,0
8540,92,3583,0
8541,1,3584,0
8542,25,3585,0
8543,40,3586,0
8544,25,3587,0
8545,47,3588,0
8546,19,3589,0
8547,27,3590,0
8548,12,3591,0
8549,19,3592,0
8550,69,3593,0
8551,90,3594,0
8552,19,3595,0
8553,19,3596,0
8554,13,3597,0
8555,29,3598,0
8556,49,3599,0
8557,69,3600,0
8558,1,3601,0
8559,48,3602,0
8560,43,3603,0
8561,20,3604,0
8562,93,3605,0
8563,28,3606,0
8564,80,3607,0
8565,56,3608,0
8566,11,3609,0
8567,1,3610,0
8568,20,3612,0
8569,1,3613,0
8570,33,3614,0
8571,1,3615,0
8572,11,3616,0
8573,69,3617,0
8574,41,3618,0
8575,41,3619,0
8576,76,3620,0
8577,21,3621,0
8578,58,3622,0
8579,29,3623,0
8580,0,3624,0
8581,65,3625,0
8582,93,3626,0
8583,25,3627,0
8584,28,3628,0
8585,52,3629,0
8586,79,3630,0
8587,1,3631,0
8588,0,3632,0
8589,92,3633,0
8590,21,3634,0
8591,0,3635,0
8592,19,3636,0
8593,0,3637,0
8594,25,3641,0
8595,31,3642,0
8596,19,3643,0
8597,28,3644,0
8598,29,3645,0
8599,39,3646,0
8600,41,3647,0
8601,34,3648,0
8602,29,3649,0
8603,25,3650,0
8604,1,3652,0
8605,29,3653,0
8606,29,3654,0
8607,25,3655,0
8608,93,3656,0
8609,92,3657,0
8610,29,3658,0
8611,1,3659,0
8612,27,3660,0
8613,27,3661,0
8614,92,3663,0
8615,19,3664,0
8616,41,3665,0
8617,0,3666,0
8618,0,3667,0
8619,28,3668,0
8620,25,3669,0
8621,19,3670,0
8622,93,3671,0
8623,72,3672,0
8624,25,3674,0
8625,19,3675,0
8626,11,3266,0
8627,75,3677,0
8628,47,3678,0
8629,47,3680,0
8630,93,3681,0
8631,27,3682,0
8632,0,3683,0
8633,19,3684,0
8634,76,3685,0
8635,72,3692,0
